"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"XDASH12C3A","title","XDASH12C3A","0","0","0","1","0"
"XDASH12C3A","application","2","0","0","0","1","0"
"XDASH12C3A","indoor","0","0","0","0","1","0"
"XDASH12C3A","outdoor","1","0","0","0","1","0"
"XDASH12C3A","coolingMode7c12c","0","0","0","0","1","0"
"XDASH12C3A","coolingMode18c23c","0","0","0","0","1","0"
"XDASH12C3A","colderClimate","0","0","0","0","1","0"
"XDASH12C3A","warmerClimate","0","0","0","0","1","0"
"XDASH12C3A","reversibility","1","0","0","0","1","0"
"XDASH12C3A","colderForHeating","0","0","0","0","1","0"
"XDASH12C3A","warmerForHeating","0","0","0","0","1","0"
"XDASH12C3A","en145112Certification","0","0","0","0","1","0"
"XDASH12C3A","heatSource","0","0","0","0","1","0"
"XDASH12C3A","additionalOutdoorAir","0","0","0","0","1","0"
"XDASH12C3A","additionalExhaustAir","0","0","0","0","1","0"
"XDASH12C3A","additionalIndoorAir","0","0","0","0","1","0"
"XDASH12C3A","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"XDASH12C3A","powerSupply","1","0","0","0","1","0"
"XDASH12C3A","offPeakProduct","0","0","0","0","1","0"
"XDASH12C3A","EN14511_2_001","9.10","4","10","0","2","0"
"XDASH12C3A","EN14511_2_001","10.40","5","10","0","2","0"
"XDASH12C3A","EN14511_2_002","1.85","4","10","0","2","0"
"XDASH12C3A","EN14511_2_002","3.57","5","10","0","2","0"
"XDASH12C3A","EN14511_2_003","4.92","4","10","0","2","0"
"XDASH12C3A","EN14511_2_003","2.91","5","10","0","2","0"
"XDASH12C3A","EN14511_4_003","2","0","10","0","2","0"
"XDASH12C3A","EN14511_4_004","2","0","10","0","2","0"
"XDASH12C3A","EN14511_4_005","2","0","10","0","2","0"
"XDASH12C3A","EN14511_4_006","2","0","10","0","2","0"
"XDASH12C3A","EN12102_1_002","61","4","3","0","2","0"
"XDASH12C3A","EN12102_1_002","65","5","3","0","2","0"
"XDASH12C3A","EN14825_001","185","4","3","0","2","0"
"XDASH12C3A","EN14825_001","141","5","3","0","2","0"
"XDASH12C3A","EN14825_002","9.10","4","3","0","2","0"
"XDASH12C3A","EN14825_002","9.10","5","3","0","2","0"
"XDASH12C3A","EN14825_003","4.70","4","3","0","2","0"
"XDASH12C3A","EN14825_003","3.60","5","3","0","2","0"
"XDASH12C3A","EN14825_004","-7","4","3","0","2","0"
"XDASH12C3A","EN14825_004","-7","5","3","0","2","0"
"XDASH12C3A","EN14825_005","-10","4","3","0","2","0"
"XDASH12C3A","EN14825_005","-10","5","3","0","2","0"
"XDASH12C3A","EN14825_008","8.10","4","3","0","2","0"
"XDASH12C3A","EN14825_008","8.10","5","3","0","2","0"
"XDASH12C3A","EN14825_009","3.00","4","3","0","2","0"
"XDASH12C3A","EN14825_009","2.20","5","3","0","2","0"
"XDASH12C3A","EN14825_047","0.900","4","3","0","2","0"
"XDASH12C3A","EN14825_047","0.900","5","3","0","2","0"
"XDASH12C3A","EN14825_010","4.90","4","3","0","2","0"
"XDASH12C3A","EN14825_010","4.90","5","3","0","2","0"
"XDASH12C3A","EN14825_011","5.00","4","3","0","2","0"
"XDASH12C3A","EN14825_011","3.60","5","3","0","2","0"
"XDASH12C3A","EN14825_048","0.900","4","3","0","2","0"
"XDASH12C3A","EN14825_048","0.900","5","3","0","2","0"
"XDASH12C3A","EN14825_012","3.30","4","3","0","2","0"
"XDASH12C3A","EN14825_012","3.10","5","3","0","2","0"
"XDASH12C3A","EN14825_013","6.70","4","3","0","2","0"
"XDASH12C3A","EN14825_013","4.80","5","3","0","2","0"
"XDASH12C3A","EN14825_049","0.900","4","3","0","2","0"
"XDASH12C3A","EN14825_049","0.900","5","3","0","2","0"
"XDASH12C3A","EN14825_014","4.20","4","3","0","2","0"
"XDASH12C3A","EN14825_014","4.20","5","3","0","2","0"
"XDASH12C3A","EN14825_015","9.90","4","3","0","2","0"
"XDASH12C3A","EN14825_015","7.30","5","3","0","2","0"
"XDASH12C3A","EN14825_050","0.900","4","3","0","2","0"
"XDASH12C3A","EN14825_050","0.900","5","3","0","2","0"
"XDASH12C3A","EN14825_016","8.10","4","3","0","2","0"
"XDASH12C3A","EN14825_016","8.10","5","3","0","2","0"
"XDASH12C3A","EN14825_017","3.00","4","3","0","2","0"
"XDASH12C3A","EN14825_017","2.20","5","3","0","2","0"
"XDASH12C3A","EN14825_018","7.80","4","3","0","2","0"
"XDASH12C3A","EN14825_018","7.10","5","3","0","2","0"
"XDASH12C3A","EN14825_019","2.50","4","3","0","2","0"
"XDASH12C3A","EN14825_019","2.00","5","3","0","2","0"
"XDASH12C3A","EN14825_021","0.900","4","3","0","2","0"
"XDASH12C3A","EN14825_021","0.900","5","3","0","2","0"
"XDASH12C3A","EN14825_022","65","4","3","0","2","0"
"XDASH12C3A","EN14825_022","65","5","3","0","2","0"
"XDASH12C3A","EN14825_023","12","4","3","0","2","0"
"XDASH12C3A","EN14825_023","12","5","3","0","2","0"
"XDASH12C3A","EN14825_024","12","4","3","0","2","0"
"XDASH12C3A","EN14825_024","12","5","3","0","2","0"
"XDASH12C3A","EN14825_025","12","4","3","0","2","0"
"XDASH12C3A","EN14825_025","12","5","3","0","2","0"
"XDASH12C3A","EN14825_026","32","4","3","0","2","0"
"XDASH12C3A","EN14825_026","32","5","3","0","2","0"
"XDASH12C3A","EN14825_027","1","4","3","0","2","0"
"XDASH12C3A","EN14825_027","1","5","3","0","2","0"
"XDASH12C3A","EN14825_028","1.30","4","3","0","2","0"
"XDASH12C3A","EN14825_028","2.00","5","3","0","2","0"
"XDASH12C3A","EN14825_029","4063","4","3","0","2","0"
"XDASH12C3A","EN14825_029","5101","5","3","0","2","0"
"XDASH12C3A-S","title","XDASH12C3A-S","0","0","0","1","0"
"XDASH12C3A-S","application","2","0","0","0","1","0"
"XDASH12C3A-S","indoor","0","0","0","0","1","0"
"XDASH12C3A-S","outdoor","1","0","0","0","1","0"
"XDASH12C3A-S","coolingMode7c12c","0","0","0","0","1","0"
"XDASH12C3A-S","coolingMode18c23c","0","0","0","0","1","0"
"XDASH12C3A-S","colderClimate","0","0","0","0","1","0"
"XDASH12C3A-S","warmerClimate","0","0","0","0","1","0"
"XDASH12C3A-S","reversibility","1","0","0","0","1","0"
