"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"CTC EcoAir 720M","EN14825_004","-15","5","2","0","2","0"
"CTC EcoAir 720M","EN14825_004","-10","4","3","0","2","0"
"CTC EcoAir 720M","EN14825_004","-10","5","3","0","2","0"
"CTC EcoAir 720M","EN14825_005","2","4","1","0","2","0"
"CTC EcoAir 720M","EN14825_005","2","5","1","0","2","0"
"CTC EcoAir 720M","EN14825_005","-22","4","2","0","2","0"
"CTC EcoAir 720M","EN14825_005","-22","5","2","0","2","0"
"CTC EcoAir 720M","EN14825_005","-10","4","3","0","2","0"
"CTC EcoAir 720M","EN14825_005","-10","5","3","0","2","0"
"CTC EcoAir 720M","EN14825_008","9.43","4","2","0","2","0"
"CTC EcoAir 720M","EN14825_008","9.04","5","2","0","2","0"
"CTC EcoAir 720M","EN14825_008","10.14","4","3","0","2","0"
"CTC EcoAir 720M","EN14825_008","10.76","5","3","0","2","0"
"CTC EcoAir 720M","EN14825_009","3.47","4","2","0","2","0"
"CTC EcoAir 720M","EN14825_009","2.78","5","2","0","2","0"
"CTC EcoAir 720M","EN14825_009","3.35","4","3","0","2","0"
"CTC EcoAir 720M","EN14825_009","2.43","5","3","0","2","0"
"CTC EcoAir 720M","EN14825_047","0.990","4","2","0","2","0"
"CTC EcoAir 720M","EN14825_047","1.000","5","2","0","2","0"
"CTC EcoAir 720M","EN14825_047","1.000","4","3","0","2","0"
"CTC EcoAir 720M","EN14825_047","1.000","5","3","0","2","0"
"CTC EcoAir 720M","EN14825_010","15.08","4","1","0","2","0"
"CTC EcoAir 720M","EN14825_010","15.55","5","1","0","2","0"
"CTC EcoAir 720M","EN14825_010","5.92","4","2","0","2","0"
"CTC EcoAir 720M","EN14825_010","5.38","5","2","0","2","0"
"CTC EcoAir 720M","EN14825_010","6.44","4","3","0","2","0"
"CTC EcoAir 720M","EN14825_010","6.55","5","3","0","2","0"
"CTC EcoAir 720M","EN14825_011","2.57","4","1","0","2","0"
"CTC EcoAir 720M","EN14825_011","2.09","5","1","0","2","0"
"CTC EcoAir 720M","EN14825_011","5.41","4","2","0","2","0"
"CTC EcoAir 720M","EN14825_011","4.37","5","2","0","2","0"
"CTC EcoAir 720M","EN14825_011","5.22","4","3","0","2","0"
"CTC EcoAir 720M","EN14825_011","4.00","5","3","0","2","0"
"CTC EcoAir 720M","EN14825_048","1.000","4","1","0","2","0"
"CTC EcoAir 720M","EN14825_048","1.000","5","1","0","2","0"
