"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"KR10/80DN5W-M32","EN16147_009","2","0","5","0","2","0"
"KR10/80DN5W-M32","EN16147_010","2","0","5","0","2","0"
"KR10/80DN5W-M33","title","KR10/80DN5W-M33","0","0","0","1","0"
"KR10/80DN5W-M33","application","0","0","0","0","1","0"
"KR10/80DN5W-M33","indoor","1","0","0","0","1","0"
"KR10/80DN5W-M33","outdoor","0","0","0","0","1","0"
"KR10/80DN5W-M33","coolingMode7c12c","0","0","0","0","1","0"
"KR10/80DN5W-M33","coolingMode18c23c","0","0","0","0","1","0"
"KR10/80DN5W-M33","colderClimate","0","0","0","0","1","0"
"KR10/80DN5W-M33","warmerClimate","0","0","0","0","1","0"
"KR10/80DN5W-M33","reversibility","0","0","0","0","1","0"
"KR10/80DN5W-M33","colderForHeating","1","0","0","0","1","0"
"KR10/80DN5W-M33","warmerForHeating","1","0","0","0","1","0"
"KR10/80DN5W-M33","en145112Certification","0","0","0","0","1","0"
"KR10/80DN5W-M33","heatSource","1","0","0","0","1","0"
"KR10/80DN5W-M33","additionalOutdoorAir","0","0","0","0","1","0"
"KR10/80DN5W-M33","additionalExhaustAir","0","0","0","0","1","0"
"KR10/80DN5W-M33","additionalIndoorAir","0","0","0","0","1","0"
"KR10/80DN5W-M33","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"KR10/80DN5W-M33","powerSupply","1","0","0","0","1","0"
"KR10/80DN5W-M33","offPeakProduct","2","0","0","0","1","0"
"KR10/80DN5W-M33","EN12102_2_001","54","0","1","0","2","0"
"KR10/80DN5W-M33","EN12102_2_001","52","0","2","0","2","0"
"KR10/80DN5W-M33","EN12102_2_001","49","0","3","0","2","0"
"KR10/80DN5W-M33","EN16147_001","M","0","1","0","2","0"
"KR10/80DN5W-M33","EN16147_001","M","0","2","0","2","0"
"KR10/80DN5W-M33","EN16147_001","M","0","3","0","2","0"
"KR10/80DN5W-M33","EN16147_002","142","0","1","0","2","0"
"KR10/80DN5W-M33","EN16147_002","102","0","2","0","2","0"
"KR10/80DN5W-M33","EN16147_002","118","0","3","0","2","0"
"KR10/80DN5W-M33","EN16147_003","3.41","0","1","0","2","0"
"KR10/80DN5W-M33","EN16147_003","2.45","0","2","0","2","0"
"KR10/80DN5W-M33","EN16147_003","2.87","0","3","0","2","0"
"KR10/80DN5W-M33","EN16147_004","3：36","0","1","0","2","0"
"KR10/80DN5W-M33","EN16147_004","13：51","0","2","0","2","0"
"KR10/80DN5W-M33","EN16147_004","4：27","0","3","0","2","0"
"KR10/80DN5W-M33","EN16147_005","30.0","0","1","0","2","0"
"KR10/80DN5W-M33","EN16147_005","43.0","0","2","0","2","0"
"KR10/80DN5W-M33","EN16147_005","33.0","0","3","0","2","0"
"KR10/80DN5W-M33","EN16147_006","47.7","0","1","0","2","0"
"KR10/80DN5W-M33","EN16147_006","47.7","0","2","0","2","0"
"KR10/80DN5W-M33","EN16147_006","47.7","0","3","0","2","0"
"KR10/80DN5W-M33","EN16147_007","80","0","1","0","2","0"
"KR10/80DN5W-M33","EN16147_007","80","0","2","0","2","0"
"KR10/80DN5W-M33","EN16147_007","79","0","3","0","2","0"
"KR10/80DN5W-M33","EN16147_008","2","0","5","0","2","0"
"KR10/80DN5W-M33","EN16147_009","2","0","5","0","2","0"
"KR10/80DN5W-M33","EN16147_010","2","0","5","0","2","0"
"KR10/80DN5W-M4","title","KR10/80DN5W-M4","0","0","0","1","0"
"KR10/80DN5W-M4","application","0","0","0","0","1","0"
"KR10/80DN5W-M4","indoor","1","0","0","0","1","0"
"KR10/80DN5W-M4","outdoor","0","0","0","0","1","0"
"KR10/80DN5W-M4","coolingMode7c12c","0","0","0","0","1","0"
"KR10/80DN5W-M4","coolingMode18c23c","0","0","0","0","1","0"
"KR10/80DN5W-M4","colderClimate","0","0","0","0","1","0"
"KR10/80DN5W-M4","warmerClimate","0","0","0","0","1","0"
"KR10/80DN5W-M4","reversibility","0","0","0","0","1","0"
"KR10/80DN5W-M4","colderForHeating","1","0","0","0","1","0"
"KR10/80DN5W-M4","warmerForHeating","1","0","0","0","1","0"
"KR10/80DN5W-M4","en145112Certification","0","0","0","0","1","0"
"KR10/80DN5W-M4","heatSource","1","0","0","0","1","0"
"KR10/80DN5W-M4","additionalOutdoorAir","0","0","0","0","1","0"
"KR10/80DN5W-M4","additionalExhaustAir","0","0","0","0","1","0"
"KR10/80DN5W-M4","additionalIndoorAir","0","0","0","0","1","0"
"KR10/80DN5W-M4","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"KR10/80DN5W-M4","powerSupply","1","0","0","0","1","0"
"KR10/80DN5W-M4","offPeakProduct","2","0","0","0","1","0"
"KR10/80DN5W-M4","EN12102_2_001","54","0","1","0","2","0"
"KR10/80DN5W-M4","EN12102_2_001","52","0","2","0","2","0"
"KR10/80DN5W-M4","EN12102_2_001","49","0","3","0","2","0"
"KR10/80DN5W-M4","EN16147_001","M","0","1","0","2","0"
"KR10/80DN5W-M4","EN16147_001","M","0","2","0","2","0"
"KR10/80DN5W-M4","EN16147_001","M","0","3","0","2","0"
"KR10/80DN5W-M4","EN16147_002","142","0","1","0","2","0"
"KR10/80DN5W-M4","EN16147_002","102","0","2","0","2","0"
"KR10/80DN5W-M4","EN16147_002","118","0","3","0","2","0"
"KR10/80DN5W-M4","EN16147_003","3.41","0","1","0","2","0"
"KR10/80DN5W-M4","EN16147_003","2.45","0","2","0","2","0"
"KR10/80DN5W-M4","EN16147_003","2.87","0","3","0","2","0"
"KR10/80DN5W-M4","EN16147_004","3：36","0","1","0","2","0"
"KR10/80DN5W-M4","EN16147_004","13：51","0","2","0","2","0"
"KR10/80DN5W-M4","EN16147_004","4：27","0","3","0","2","0"
"KR10/80DN5W-M4","EN16147_005","30.0","0","1","0","2","0"
"KR10/80DN5W-M4","EN16147_005","43.0","0","2","0","2","0"
"KR10/80DN5W-M4","EN16147_005","33.0","0","3","0","2","0"
"KR10/80DN5W-M4","EN16147_006","47.7","0","1","0","2","0"
"KR10/80DN5W-M4","EN16147_006","47.7","0","2","0","2","0"
"KR10/80DN5W-M4","EN16147_006","47.7","0","3","0","2","0"
"KR10/80DN5W-M4","EN16147_007","80","0","1","0","2","0"
"KR10/80DN5W-M4","EN16147_007","80","0","2","0","2","0"
"KR10/80DN5W-M4","EN16147_007","79","0","3","0","2","0"
"KR10/80DN5W-M4","EN16147_008","2","0","5","0","2","0"
"KR10/80DN5W-M4","EN16147_009","2","0","5","0","2","0"
"KR10/80DN5W-M4","EN16147_010","2","0","5","0","2","0"
"KR10/80DN5W-M42","title","KR10/80DN5W-M42","0","0","0","1","0"
"KR10/80DN5W-M42","application","0","0","0","0","1","0"
"KR10/80DN5W-M42","indoor","1","0","0","0","1","0"
"KR10/80DN5W-M42","outdoor","0","0","0","0","1","0"
"KR10/80DN5W-M42","coolingMode7c12c","0","0","0","0","1","0"
"KR10/80DN5W-M42","coolingMode18c23c","0","0","0","0","1","0"
"KR10/80DN5W-M42","colderClimate","0","0","0","0","1","0"
"KR10/80DN5W-M42","warmerClimate","0","0","0","0","1","0"
"KR10/80DN5W-M42","reversibility","0","0","0","0","1","0"
"KR10/80DN5W-M42","colderForHeating","1","0","0","0","1","0"
"KR10/80DN5W-M42","warmerForHeating","1","0","0","0","1","0"
"KR10/80DN5W-M42","en145112Certification","0","0","0","0","1","0"
"KR10/80DN5W-M42","heatSource","1","0","0","0","1","0"
"KR10/80DN5W-M42","additionalOutdoorAir","0","0","0","0","1","0"
"KR10/80DN5W-M42","additionalExhaustAir","0","0","0","0","1","0"
"KR10/80DN5W-M42","additionalIndoorAir","0","0","0","0","1","0"
"KR10/80DN5W-M42","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"KR10/80DN5W-M42","powerSupply","1","0","0","0","1","0"
"KR10/80DN5W-M42","offPeakProduct","2","0","0","0","1","0"
"KR10/80DN5W-M42","EN12102_2_001","54","0","1","0","2","0"
"KR10/80DN5W-M42","EN12102_2_001","52","0","2","0","2","0"
