"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"7","title","HM071HF UB40 / HN1616HC NK0","0","0","0","1","0"
"7","application","2","0","0","0","1","0"
"7","indoor","1","0","0","0","1","0"
"7","outdoor","1","0","0","0","1","0"
"7","coolingMode7c12c","0","0","0","0","1","0"
"7","coolingMode18c23c","0","0","0","0","1","0"
"7","colderClimate","0","0","0","0","1","0"
"7","warmerClimate","0","0","0","0","1","0"
"7","reversibility","1","0","0","0","1","0"
"7","colderForHeating","0","0","0","0","1","0"
"7","warmerForHeating","0","0","0","0","1","0"
"7","en145112Certification","0","0","0","0","1","0"
"7","heatSource","0","0","0","0","1","0"
"7","additionalOutdoorAir","0","0","0","0","1","0"
"7","additionalExhaustAir","0","0","0","0","1","0"
"7","additionalIndoorAir","0","0","0","0","1","0"
"7","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"7","powerSupply","1","0","0","0","1","0"
"7","offPeakProduct","0","0","0","0","1","0"
"7","EN14511_2_001","7.00","4","10","0","2","0"
"7","EN14511_2_001","4.50","5","10","0","2","0"
"7","EN14511_2_002","1.40","4","10","0","2","0"
"7","EN14511_2_002","1.34","5","10","0","2","0"
"7","EN14511_2_003","5.00","4","10","0","2","0"
"7","EN14511_2_003","3.35","5","10","0","2","0"
"7","EN14511_4_003","2","0","10","0","2","0"
"7","EN14511_4_004","2","0","10","0","2","0"
"7","EN14511_4_005","2","0","10","0","2","0"
"7","EN14511_4_006","2","0","10","0","2","0"
"7","EN12102_1_001","39","4","3","0","2","0"
"7","EN12102_1_001","39","5","3","0","2","0"
"7","EN12102_1_002","49","4","3","0","2","0"
"7","EN12102_1_002","49","5","3","0","2","0"
"7","EN14825_001","207","4","3","0","2","0"
"7","EN14825_001","151","5","3","0","2","0"
"7","EN14825_002","6.00","4","3","0","2","0"
"7","EN14825_002","7.00","5","3","0","2","0"
"7","EN14825_003","5.24","4","3","0","2","0"
"7","EN14825_003","3.86","5","3","0","2","0"
"7","EN14825_004","-10","4","3","0","2","0"
"7","EN14825_004","-10","5","3","0","2","0"
"7","EN14825_005","-10","4","3","0","2","0"
"7","EN14825_005","-10","5","3","0","2","0"
"7","EN14825_008","5.00","4","3","0","2","0"
"7","EN14825_008","6.40","5","3","0","2","0"
"7","EN14825_009","3.40","4","3","0","2","0"
"7","EN14825_009","2.45","5","3","0","2","0"
"7","EN14825_047","0.900","4","3","0","2","0"
"7","EN14825_047","0.900","5","3","0","2","0"
"7","EN14825_010","3.10","4","3","0","2","0"
"7","EN14825_010","3.90","5","3","0","2","0"
"7","EN14825_011","5.30","4","3","0","2","0"
"7","EN14825_011","3.92","5","3","0","2","0"
"7","EN14825_048","0.900","4","3","0","2","0"
"7","EN14825_048","0.900","5","3","0","2","0"
"7","EN14825_012","2.40","4","3","0","2","0"
"7","EN14825_012","3.90","5","3","0","2","0"
"7","EN14825_013","6.55","4","3","0","2","0"
"7","EN14825_013","5.05","5","3","0","2","0"
"7","EN14825_049","0.900","4","3","0","2","0"
"7","EN14825_049","0.900","5","3","0","2","0"
"7","EN14825_014","2.40","4","3","0","2","0"
"7","EN14825_014","3.90","5","3","0","2","0"
"7","EN14825_015","8.30","4","3","0","2","0"
"7","EN14825_015","6.30","5","3","0","2","0"
"7","EN14825_050","0.900","4","3","0","2","0"
"7","EN14825_050","0.900","5","3","0","2","0"
"7","EN14825_016","5.70","4","3","0","2","0"
"7","EN14825_016","7.20","5","3","0","2","0"
"7","EN14825_017","3.00","4","3","0","2","0"
"7","EN14825_017","2.15","5","3","0","2","0"
"7","EN14825_018","5.70","4","3","0","2","0"
"7","EN14825_018","7.20","5","3","0","2","0"
"7","EN14825_019","3.00","4","3","0","2","0"
"7","EN14825_019","2.15","5","3","0","2","0"
"7","EN14825_021","0.900","4","3","0","2","0"
"7","EN14825_021","0.900","5","3","0","2","0"
"7","EN14825_022","75","4","3","0","2","0"
"7","EN14825_022","75","5","3","0","2","0"
"7","EN14825_023","10","4","3","0","2","0"
"7","EN14825_023","10","5","3","0","2","0"
"7","EN14825_024","30","4","3","0","2","0"
"7","EN14825_024","30","5","3","0","2","0"
"7","EN14825_025","10","4","3","0","2","0"
"7","EN14825_025","10","5","3","0","2","0"
"7","EN14825_026","0","4","3","0","2","0"
"7","EN14825_026","0","5","3","0","2","0"
"7","EN14825_027","1","4","3","0","2","0"
"7","EN14825_027","0","5","3","0","2","0"
"7","EN14825_028","0.00","4","3","0","2","0"
"7","EN14825_029","2248","4","3","0","2","0"
"7","EN14825_029","3856","5","3","0","2","0"
"10","title","HM071HF UB40 / HN1616HY NK0","0","0","0","1","0"
"10","application","4","0","0","0","1","0"
"10","indoor","1","0","0","0","1","0"
"10","outdoor","1","0","0","0","1","0"
"10","coolingMode7c12c","0","0","0","0","1","0"
"10","coolingMode18c23c","0","0","0","0","1","0"
"10","colderClimate","0","0","0","0","1","0"
"10","warmerClimate","0","0","0","0","1","0"
"10","reversibility","1","0","0","0","1","0"
"10","colderForHeating","0","0","0","0","1","0"
"10","warmerForHeating","0","0","0","0","1","0"
"10","en145112Certification","0","0","0","0","1","0"
"10","heatSource","0","0","0","0","1","0"
"10","additionalOutdoorAir","0","0","0","0","1","0"
"10","additionalExhaustAir","0","0","0","0","1","0"
"10","additionalIndoorAir","0","0","0","0","1","0"
"10","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"10","powerSupply","1","0","0","0","1","0"
"10","offPeakProduct","0","0","0","0","1","0"
"10","EN14511_2_001","7.00","4","10","0","2","0"
"10","EN14511_2_001","4.50","5","10","0","2","0"
"10","EN14511_2_002","1.40","4","10","0","2","0"
"10","EN14511_2_002","1.34","5","10","0","2","0"
"10","EN14511_2_003","5.00","4","10","0","2","0"
"10","EN14511_2_003","3.35","5","10","0","2","0"
"10","EN14511_4_003","2","0","10","0","2","0"
"10","EN14511_4_004","2","0","10","0","2","0"
"10","EN14511_4_005","2","0","10","0","2","0"
"10","EN14511_4_006","2","0","10","0","2","0"
"10","EN12102_1_001","39","4","3","0","2","0"
"10","EN12102_1_001","39","5","3","0","2","0"
"10","EN12102_1_002","49","4","3","0","2","0"
"10","EN12102_1_002","49","5","3","0","2","0"
"10","EN14825_001","207","4","3","0","2","0"
"10","EN14825_001","151","5","3","0","2","0"
"10","EN14825_002","5.70","4","3","0","2","0"
"10","EN14825_002","7.00","5","3","0","2","0"
"10","EN14825_003","5.24","4","3","0","2","0"
"10","EN14825_003","3.86","5","3","0","2","0"
"10","EN14825_004","-10","4","3","0","2","0"
"10","EN14825_004","-10","5","3","0","2","0"
"10","EN14825_005","-10","4","3","0","2","0"
"10","EN14825_005","-10","5","3","0","2","0"
"10","EN14825_008","5.00","4","3","0","2","0"
"10","EN14825_008","6.40","5","3","0","2","0"
"10","EN14825_009","3.40","4","3","0","2","0"
"10","EN14825_009","2.45","5","3","0","2","0"
"10","EN14825_047","0.900","4","3","0","2","0"
"10","EN14825_047","0.900","5","3","0","2","0"
"10","EN14825_010","3.10","4","3","0","2","0"
"10","EN14825_010","3.90","5","3","0","2","0"
"10","EN14825_011","5.30","4","3","0","2","0"
"10","EN14825_011","3.92","5","3","0","2","0"
"10","EN14825_048","0.900","4","3","0","2","0"
"10","EN14825_048","0.900","5","3","0","2","0"
"10","EN14825_012","2.40","4","3","0","2","0"
"10","EN14825_012","3.90","5","3","0","2","0"
"10","EN14825_013","6.55","4","3","0","2","0"
"10","EN14825_013","5.05","5","3","0","2","0"
"10","EN14825_049","0.900","4","3","0","2","0"
"10","EN14825_049","0.900","5","3","0","2","0"
"10","EN14825_014","2.40","4","3","0","2","0"
"10","EN14825_014","3.90","5","3","0","2","0"
"10","EN14825_015","8.30","4","3","0","2","0"
"10","EN14825_015","6.30","5","3","0","2","0"
"10","EN14825_050","0.900","4","3","0","2","0"
"10","EN14825_050","0.900","5","3","0","2","0"
"10","EN14825_016","5.70","4","3","0","2","0"
"10","EN14825_016","7.20","5","3","0","2","0"
"10","EN14825_017","3.00","4","3","0","2","0"
"10","EN14825_017","2.15","5","3","0","2","0"
"10","EN14825_018","5.70","4","3","0","2","0"
"10","EN14825_018","7.20","5","3","0","2","0"
"10","EN14825_019","3.00","4","3","0","2","0"
"10","EN14825_019","2.15","5","3","0","2","0"
"10","EN14825_021","0.900","4","3","0","2","0"
"10","EN14825_021","0.900","5","3","0","2","0"
"10","EN14825_022","75","4","3","0","2","0"
"10","EN14825_022","75","5","3","0","2","0"
"10","EN14825_023","10","4","3","0","2","0"
"10","EN14825_023","10","5","3","0","2","0"
"10","EN14825_024","30","4","3","0","2","0"
"10","EN14825_024","30","5","3","0","2","0"
"10","EN14825_025","10","4","3","0","2","0"
"10","EN14825_025","10","5","3","0","2","0"
"10","EN14825_026","0","4","3","0","2","0"
"10","EN14825_026","0","5","3","0","2","0"
"10","EN14825_027","1","4","3","0","2","0"
"10","EN14825_027","1","5","3","0","2","0"
"10","EN14825_028","0.00","4","3","0","2","0"
"10","EN14825_028","0.00","5","3","0","2","0"
"10","EN14825_029","2248","4","3","0","2","0"
"10","EN14825_029","3856","5","3","0","2","0"
"10","EN16147_001","L","0","3","0","2","0"
"10","EN16147_002","130","0","3","0","2","0"
"10","EN16147_003","3.10","0","3","0","2","0"
"10","EN16147_004","1:25","0","3","0","2","0"
"10","EN16147_005","31.0","0","3","0","2","0"
"10","EN16147_006","51.0","0","3","0","2","0"
"10","EN16147_007","240","0","3","0","2","0"
"8","title","HM071HF UB40 / PHCS0 ENCXLEU","0","0","0","1","0"
"8","application","2","0","0","0","1","0"
"8","indoor","1","0","0","0","1","0"
"8","outdoor","1","0","0","0","1","0"
"8","coolingMode7c12c","0","0","0","0","1","0"
"8","coolingMode18c23c","0","0","0","0","1","0"
"8","colderClimate","0","0","0","0","1","0"
"8","warmerClimate","0","0","0","0","1","0"
"8","reversibility","1","0","0","0","1","0"
"8","colderForHeating","0","0","0","0","1","0"
"8","warmerForHeating","0","0","0","0","1","0"
"8","en145112Certification","0","0","0","0","1","0"
"8","heatSource","0","0","0","0","1","0"
"8","additionalOutdoorAir","0","0","0","0","1","0"
"8","additionalExhaustAir","0","0","0","0","1","0"
"8","additionalIndoorAir","0","0","0","0","1","0"
"8","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"8","powerSupply","1","0","0","0","1","0"
"8","offPeakProduct","0","0","0","0","1","0"
"8","EN14511_2_001","7.00","4","10","0","2","0"
"8","EN14511_2_001","4.50","5","10","0","2","0"
"8","EN14511_2_002","1.40","4","10","0","2","0"
"8","EN14511_2_002","1.34","5","10","0","2","0"
"8","EN14511_2_003","5.00","4","10","0","2","0"
"8","EN14511_2_003","3.35","5","10","0","2","0"
"8","EN14511_4_003","2","0","10","0","2","0"
"8","EN14511_4_004","2","0","10","0","2","0"
"8","EN14511_4_005","2","0","10","0","2","0"
"8","EN14511_4_006","2","0","10","0","2","0"
"8","EN12102_1_002","49","4","3","0","2","0"
"8","EN12102_1_002","49","5","3","0","2","0"
"8","EN14825_001","207","4","3","0","2","0"
"8","EN14825_001","151","5","3","0","2","0"
"8","EN14825_002","6.00","4","3","0","2","0"
"8","EN14825_002","7.00","5","3","0","2","0"
"8","EN14825_003","5.24","4","3","0","2","0"
"8","EN14825_003","3.86","5","3","0","2","0"
"8","EN14825_004","-10","4","3","0","2","0"
"8","EN14825_004","-10","5","3","0","2","0"
"8","EN14825_005","-10","4","3","0","2","0"
"8","EN14825_005","-10","5","3","0","2","0"
"8","EN14825_008","5.00","4","3","0","2","0"
"8","EN14825_008","6.40","5","3","0","2","0"
"8","EN14825_009","3.40","4","3","0","2","0"
"8","EN14825_009","2.45","5","3","0","2","0"
"8","EN14825_047","0.900","4","3","0","2","0"
"8","EN14825_047","0.900","5","3","0","2","0"
"8","EN14825_010","3.10","4","3","0","2","0"
"8","EN14825_010","3.90","5","3","0","2","0"
"8","EN14825_011","5.30","4","3","0","2","0"
"8","EN14825_011","3.92","5","3","0","2","0"
"8","EN14825_048","0.900","4","3","0","2","0"
"8","EN14825_048","0.900","5","3","0","2","0"
"8","EN14825_012","2.40","4","3","0","2","0"
"8","EN14825_012","5.05","5","3","0","2","0"
"8","EN14825_013","6.55","4","3","0","2","0"
"8","EN14825_013","3.90","5","3","0","2","0"
"8","EN14825_049","0.900","4","3","0","2","0"
"8","EN14825_049","0.900","5","3","0","2","0"
"8","EN14825_014","2.40","4","3","0","2","0"
"8","EN14825_014","3.90","5","3","0","2","0"
"8","EN14825_015","8.30","4","3","0","2","0"
"8","EN14825_015","6.30","5","3","0","2","0"
"8","EN14825_050","0.900","4","3","0","2","0"
"8","EN14825_050","0.900","5","3","0","2","0"
"8","EN14825_016","5.70","4","3","0","2","0"
"8","EN14825_016","7.20","5","3","0","2","0"
"8","EN14825_017","3.00","4","3","0","2","0"
"8","EN14825_017","2.15","5","3","0","2","0"
"8","EN14825_018","5.70","4","3","0","2","0"
"8","EN14825_018","7.20","5","3","0","2","0"
"8","EN14825_019","3.00","4","3","0","2","0"
"8","EN14825_019","2.15","5","3","0","2","0"
